{'last_price': 139.25, 'last_trade_time': 1703150972, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -76.0, 'change_percent': -35.31}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.25, 'last_trade_time': 1703151504, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -66.0, 'change_percent': -30.66}
{'last_price': 149.6, 'last_trade_time': 1703151506, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.65, 'change_percent': -30.5}
{'last_price': 149.6, 'last_trade_time': 1703151506, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.65, 'change_percent': -30.5}
{'last_price': 149.6, 'last_trade_time': 1703151506, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.65, 'change_percent': -30.5}
{'last_price': 149.6, 'last_trade_time': 1703151506, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.65, 'change_percent': -30.5}
{'last_price': 149.6, 'last_trade_time': 1703151506, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.65, 'change_percent': -30.5}
{'last_price': 149.6, 'last_trade_time': 1703151506, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.65, 'change_percent': -30.5}
{'last_price': 149.6, 'last_trade_time': 1703151506, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.65, 'change_percent': -30.5}
{'last_price': 149.85, 'last_trade_time': 1703151508, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.4, 'change_percent': -30.38}
{'last_price': 149.85, 'last_trade_time': 1703151508, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.4, 'change_percent': -30.38}
{'last_price': 149.85, 'last_trade_time': 1703151508, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.4, 'change_percent': -30.38}
{'last_price': 149.85, 'last_trade_time': 1703151508, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.4, 'change_percent': -30.38}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 150.05, 'last_trade_time': 1703151510, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -65.2, 'change_percent': -30.29}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 136.65, 'last_trade_time': 1703151731, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -78.6, 'change_percent': -36.52}
{'last_price': 134.95, 'last_trade_time': 1703151732, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -80.3, 'change_percent': -37.31}
{'last_price': 134.95, 'last_trade_time': 1703151732, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -80.3, 'change_percent': -37.31}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.8, 'last_trade_time': 1703151785, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.45, 'change_percent': -39.23}
{'last_price': 130.85, 'last_trade_time': 1703151786, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.4, 'change_percent': -39.21}
{'last_price': 130.85, 'last_trade_time': 1703151786, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.4, 'change_percent': -39.21}
{'last_price': 130.85, 'last_trade_time': 1703151786, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.4, 'change_percent': -39.21}
{'last_price': 130.85, 'last_trade_time': 1703151786, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.4, 'change_percent': -39.21}
{'last_price': 130.85, 'last_trade_time': 1703151786, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.4, 'change_percent': -39.21}
{'last_price': 130.85, 'last_trade_time': 1703151786, 'security_id': 65620, 'tradable': 1, 'mode': 61, 'change_absolute': -84.4, 'change_percent': -39.21}
