{'last_price': 333.3, 'last_trade_time': 1703150963, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.3, 'change_percent': -28.26}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 333.55, 'last_trade_time': 1703151724, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -131.05, 'change_percent': -28.21}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
{'last_price': 329.15, 'last_trade_time': 1703151737, 'security_id': 65646, 'tradable': 1, 'mode': 61, 'change_absolute': -135.45, 'change_percent': -29.15}
