{'last_price': 2.95, 'last_trade_time': 1703150971, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.0, 'change_percent': -57.55}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.7, 'last_trade_time': 1703151456, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.25, 'change_percent': -61.15}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151504, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.6, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.35, 'change_percent': -62.59}
{'last_price': 2.6, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.35, 'change_percent': -62.59}
{'last_price': 2.6, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.35, 'change_percent': -62.59}
{'last_price': 2.6, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.35, 'change_percent': -62.59}
{'last_price': 2.6, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.35, 'change_percent': -62.59}
{'last_price': 2.6, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.35, 'change_percent': -62.59}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
{'last_price': 2.55, 'last_trade_time': 1703151507, 'security_id': 65756, 'tradable': 1, 'mode': 61, 'change_absolute': -4.4, 'change_percent': -63.31}
