{'last_price': 3.95, 'last_trade_time': 1703150971, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.45, 'change_percent': -52.98}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.45, 'last_trade_time': 1703151459, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -4.95, 'change_percent': -58.93}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.35, 'last_trade_time': 1703151504, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.05, 'change_percent': -60.12}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.4, 'last_trade_time': 1703151506, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.0, 'change_percent': -59.52}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
{'last_price': 3.1, 'last_trade_time': 1703151731, 'security_id': 65744, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -63.1}
