{'last_price': 5.5, 'last_trade_time': 1703150973, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -4.7, 'change_percent': -46.08}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.75, 'last_trade_time': 1703151459, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.45, 'change_percent': -53.43}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.65, 'last_trade_time': 1703151500, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -54.41}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.6, 'last_trade_time': 1703151507, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -54.9}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
{'last_price': 4.3, 'last_trade_time': 1703151730, 'security_id': 65736, 'tradable': 1, 'mode': 61, 'change_absolute': -5.9, 'change_percent': -57.84}
