{'last_price': 17.65, 'last_trade_time': 1703150973, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -2.1, 'change_percent': -10.63}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151373, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.25, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.5, 'change_percent': -17.72}
{'last_price': 16.2, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.2, 'last_trade_time': 1703151414, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.55, 'change_percent': -17.97}
{'last_price': 16.1, 'last_trade_time': 1703151416, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.65, 'change_percent': -18.48}
{'last_price': 16.1, 'last_trade_time': 1703151416, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.65, 'change_percent': -18.48}
{'last_price': 16.1, 'last_trade_time': 1703151416, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.65, 'change_percent': -18.48}
{'last_price': 16.1, 'last_trade_time': 1703151416, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.65, 'change_percent': -18.48}
{'last_price': 15.75, 'last_trade_time': 1703151417, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.0, 'change_percent': -20.25}
{'last_price': 15.75, 'last_trade_time': 1703151417, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.0, 'change_percent': -20.25}
{'last_price': 15.75, 'last_trade_time': 1703151417, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.0, 'change_percent': -20.25}
{'last_price': 15.75, 'last_trade_time': 1703151417, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.0, 'change_percent': -20.25}
{'last_price': 15.75, 'last_trade_time': 1703151417, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.0, 'change_percent': -20.25}
{'last_price': 15.75, 'last_trade_time': 1703151417, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.0, 'change_percent': -20.25}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.9, 'last_trade_time': 1703151418, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.85, 'change_percent': -19.49}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.8, 'last_trade_time': 1703151420, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -20.0}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151453, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151458, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.0, 'last_trade_time': 1703151458, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.75, 'change_percent': -24.05}
{'last_price': 15.05, 'last_trade_time': 1703151459, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.7, 'change_percent': -23.8}
{'last_price': 15.05, 'last_trade_time': 1703151459, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.7, 'change_percent': -23.8}
{'last_price': 15.05, 'last_trade_time': 1703151459, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.7, 'change_percent': -23.8}
{'last_price': 15.05, 'last_trade_time': 1703151459, 'security_id': 65657, 'tradable': 1, 'mode': 61, 'change_absolute': -4.7, 'change_percent': -23.8}
