{'last_price': 430.1, 'last_trade_time': 1703150833, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -119.45, 'change_percent': -21.74}
{'last_price': 424.85, 'last_trade_time': 1703151339, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -124.7, 'change_percent': -22.69}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 423.7, 'last_trade_time': 1703151711, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -125.85, 'change_percent': -22.9}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 408.2, 'last_trade_time': 1703151785, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.35, 'change_percent': -25.72}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 417.05, 'last_trade_time': 1703151821, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -132.5, 'change_percent': -24.11}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
{'last_price': 408.1, 'last_trade_time': 1703152013, 'security_id': 65656, 'tradable': 1, 'mode': 61, 'change_absolute': -141.45, 'change_percent': -25.74}
