{'last_price': 461.95, 'last_trade_time': 1703150965, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -134.35, 'change_percent': -22.53}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 479.7, 'last_trade_time': 1703151416, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -116.6, 'change_percent': -19.55}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.75, 'last_trade_time': 1703151450, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.55, 'change_percent': -18.87}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
{'last_price': 483.65, 'last_trade_time': 1703151491, 'security_id': 65660, 'tradable': 1, 'mode': 61, 'change_absolute': -112.65, 'change_percent': -18.89}
