{'last_price': 568.05, 'last_trade_time': 1703150831, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -122.5, 'change_percent': -17.74}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 580.5, 'last_trade_time': 1703151456, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -110.05, 'change_percent': -15.94}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 562.5, 'last_trade_time': 1703151724, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -128.05, 'change_percent': -18.54}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
{'last_price': 548.0, 'last_trade_time': 1703151776, 'security_id': 65664, 'tradable': 1, 'mode': 61, 'change_absolute': -142.55, 'change_percent': -20.64}
