{'last_price': 4.75, 'last_trade_time': 1703150971, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -4.6, 'change_percent': -49.2}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.15, 'last_trade_time': 1703151454, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.2, 'change_percent': -55.61}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.0, 'last_trade_time': 1703151504, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.35, 'change_percent': -57.22}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 4.05, 'last_trade_time': 1703151507, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.3, 'change_percent': -56.68}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.75, 'last_trade_time': 1703151725, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.6, 'change_percent': -59.89}
{'last_price': 3.8, 'last_trade_time': 1703151785, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -59.36}
{'last_price': 3.8, 'last_trade_time': 1703151785, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -59.36}
{'last_price': 3.8, 'last_trade_time': 1703151785, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -59.36}
{'last_price': 3.8, 'last_trade_time': 1703151785, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -59.36}
{'last_price': 3.8, 'last_trade_time': 1703151785, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -59.36}
{'last_price': 3.8, 'last_trade_time': 1703151785, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -59.36}
{'last_price': 3.8, 'last_trade_time': 1703151785, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.55, 'change_percent': -59.36}
