{'last_price': 6.5, 'last_trade_time': 1703150973, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -4.8, 'change_percent': -42.48}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.35, 'last_trade_time': 1703151498, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -52.65}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 5.3, 'last_trade_time': 1703151507, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -53.1}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 4.9, 'last_trade_time': 1703151731, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -56.64}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
{'last_price': 5.05, 'last_trade_time': 1703151784, 'security_id': 65734, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -55.31}
