{'last_price': 98.95, 'last_trade_time': 1703150974, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -60.1, 'change_percent': -37.79}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 102.4, 'last_trade_time': 1703151314, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -56.65, 'change_percent': -35.62}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 105.0, 'last_trade_time': 1703151373, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -54.05, 'change_percent': -33.98}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.15, 'last_trade_time': 1703151414, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.9, 'change_percent': -33.26}
{'last_price': 106.5, 'last_trade_time': 1703151415, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.55, 'change_percent': -33.04}
{'last_price': 106.5, 'last_trade_time': 1703151415, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.55, 'change_percent': -33.04}
{'last_price': 106.5, 'last_trade_time': 1703151415, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.55, 'change_percent': -33.04}
{'last_price': 106.5, 'last_trade_time': 1703151415, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.55, 'change_percent': -33.04}
{'last_price': 106.9, 'last_trade_time': 1703151416, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.15, 'change_percent': -32.79}
{'last_price': 106.9, 'last_trade_time': 1703151416, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.15, 'change_percent': -32.79}
{'last_price': 106.9, 'last_trade_time': 1703151416, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.15, 'change_percent': -32.79}
{'last_price': 106.9, 'last_trade_time': 1703151416, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -52.15, 'change_percent': -32.79}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 107.8, 'last_trade_time': 1703151417, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.25, 'change_percent': -32.22}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
{'last_price': 108.0, 'last_trade_time': 1703151419, 'security_id': 65615, 'tradable': 1, 'mode': 61, 'change_absolute': -51.05, 'change_percent': -32.1}
