{'last_price': 257.0, 'last_trade_time': 1703150972, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -102.45, 'change_percent': -28.5}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 270.0, 'last_trade_time': 1703151413, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -89.45, 'change_percent': -24.89}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 271.95, 'last_trade_time': 1703151418, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -87.5, 'change_percent': -24.34}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.75, 'last_trade_time': 1703151454, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.7, 'change_percent': -24.12}
{'last_price': 272.6, 'last_trade_time': 1703151455, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.85, 'change_percent': -24.16}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
{'last_price': 272.5, 'last_trade_time': 1703151459, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -86.95, 'change_percent': -24.19}
