{'last_price': 9.3, 'last_trade_time': 1703150973, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -4.7, 'change_percent': -33.57}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 8.15, 'last_trade_time': 1703151417, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -5.85, 'change_percent': -41.79}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151454, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.8, 'last_trade_time': 1703151455, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.2, 'change_percent': -44.29}
{'last_price': 7.8, 'last_trade_time': 1703151455, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.2, 'change_percent': -44.29}
{'last_price': 7.8, 'last_trade_time': 1703151455, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.2, 'change_percent': -44.29}
{'last_price': 7.8, 'last_trade_time': 1703151455, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.2, 'change_percent': -44.29}
{'last_price': 7.8, 'last_trade_time': 1703151455, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.2, 'change_percent': -44.29}
{'last_price': 7.8, 'last_trade_time': 1703151455, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.2, 'change_percent': -44.29}
{'last_price': 7.8, 'last_trade_time': 1703151455, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.2, 'change_percent': -44.29}
{'last_price': 7.75, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.75, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.25, 'change_percent': -44.64}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.7, 'last_trade_time': 1703151458, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.3, 'change_percent': -45.0}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
{'last_price': 7.5, 'last_trade_time': 1703151504, 'security_id': 65665, 'tradable': 1, 'mode': 61, 'change_absolute': -6.5, 'change_percent': -46.43}
