{'last_price': 192.35, 'last_trade_time': 1703150972, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -92.65, 'change_percent': -32.51}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 204.0, 'last_trade_time': 1703151416, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -81.0, 'change_percent': -28.42}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.15, 'last_trade_time': 1703151451, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -79.85, 'change_percent': -28.02}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
{'last_price': 205.0, 'last_trade_time': 1703151503, 'security_id': 65624, 'tradable': 1, 'mode': 61, 'change_absolute': -80.0, 'change_percent': -28.07}
