{'last_price': 2.7, 'last_trade_time': 1703150961, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.7, 'change_percent': -57.81}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151450, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.5, 'last_trade_time': 1703151459, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.9, 'change_percent': -60.94}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.45, 'last_trade_time': 1703151501, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -3.95, 'change_percent': -61.72}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
{'last_price': 2.25, 'last_trade_time': 1703151723, 'security_id': 65760, 'tradable': 1, 'mode': 61, 'change_absolute': -4.15, 'change_percent': -64.84}
