{'last_price': 373.75, 'last_trade_time': 1703150959, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -131.35, 'change_percent': -26.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 394.0, 'last_trade_time': 1703151499, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -111.1, 'change_percent': -22.0}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 371.2, 'last_trade_time': 1703151729, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -133.9, 'change_percent': -26.51}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 365.95, 'last_trade_time': 1703151771, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -139.15, 'change_percent': -27.55}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
{'last_price': 370.3, 'last_trade_time': 1703151880, 'security_id': 65654, 'tradable': 1, 'mode': 61, 'change_absolute': -134.8, 'change_percent': -26.69}
