{'last_price': 11.35, 'last_trade_time': 1703150972, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -4.55, 'change_percent': -28.62}
{'last_price': 9.15, 'last_trade_time': 1703151509, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.75, 'change_percent': -42.45}
{'last_price': 9.15, 'last_trade_time': 1703151509, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.75, 'change_percent': -42.45}
{'last_price': 9.15, 'last_trade_time': 1703151509, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.75, 'change_percent': -42.45}
{'last_price': 9.15, 'last_trade_time': 1703151509, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.75, 'change_percent': -42.45}
{'last_price': 9.15, 'last_trade_time': 1703151509, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.75, 'change_percent': -42.45}
{'last_price': 9.15, 'last_trade_time': 1703151509, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.75, 'change_percent': -42.45}
{'last_price': 9.15, 'last_trade_time': 1703151509, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.75, 'change_percent': -42.45}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.15, 'last_trade_time': 1703151731, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.75, 'change_percent': -48.74}
{'last_price': 8.25, 'last_trade_time': 1703151732, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.65, 'change_percent': -48.11}
{'last_price': 8.25, 'last_trade_time': 1703151732, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.65, 'change_percent': -48.11}
{'last_price': 8.25, 'last_trade_time': 1703151732, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.65, 'change_percent': -48.11}
{'last_price': 8.25, 'last_trade_time': 1703151732, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.65, 'change_percent': -48.11}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151786, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.65, 'last_trade_time': 1703151787, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.25, 'change_percent': -45.6}
{'last_price': 8.65, 'last_trade_time': 1703151787, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.25, 'change_percent': -45.6}
{'last_price': 8.7, 'last_trade_time': 1703151787, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151787, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.7, 'last_trade_time': 1703151787, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -7.2, 'change_percent': -45.28}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
{'last_price': 8.95, 'last_trade_time': 1703151916, 'security_id': 65663, 'tradable': 1, 'mode': 61, 'change_absolute': -6.95, 'change_percent': -43.71}
