{'last_price': 14.5, 'last_trade_time': 1703150971, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -3.25, 'change_percent': -18.31}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.8, 'last_trade_time': 1703151503, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -5.95, 'change_percent': -33.52}
{'last_price': 11.75, 'last_trade_time': 1703151505, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.0, 'change_percent': -33.8}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 11.7, 'last_trade_time': 1703151509, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.05, 'change_percent': -34.08}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.65, 'last_trade_time': 1703151731, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.1, 'change_percent': -40.0}
{'last_price': 10.7, 'last_trade_time': 1703151732, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.05, 'change_percent': -39.72}
{'last_price': 10.7, 'last_trade_time': 1703151732, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.05, 'change_percent': -39.72}
{'last_price': 10.7, 'last_trade_time': 1703151732, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.05, 'change_percent': -39.72}
{'last_price': 10.7, 'last_trade_time': 1703151732, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -7.05, 'change_percent': -39.72}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
{'last_price': 11.35, 'last_trade_time': 1703151784, 'security_id': 65661, 'tradable': 1, 'mode': 61, 'change_absolute': -6.4, 'change_percent': -36.06}
