{'last_price': 515.85, 'last_trade_time': 1703150689, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -108.45, 'change_percent': -17.37}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 511.2, 'last_trade_time': 1703151727, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -113.1, 'change_percent': -18.12}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.45, 'last_trade_time': 1703151738, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -18.4}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
{'last_price': 509.85, 'last_trade_time': 1703151987, 'security_id': 65662, 'tradable': 1, 'mode': 61, 'change_absolute': -114.45, 'change_percent': -18.33}
